Europe & Central Asia,ECS,"Adjusted net enrolment rate, primary, both sexes (%)",SE.PRM.TENR,,,93.33521271,93.05461884,93.13581848,93.23561096,93.52774048,93.61360931,93.77185822,93.95896149,93.93196869,93.40090942,93.42311096,93.16876221,93.74246216,93.7376709,94.30634308,94.60505676,95.08194733,94.86380005,94.92379761,95.30030823,95.05449677,94.81429291,94.70774078,94.43437195,94.84033966,95.0358963,95.85266113,96.1917572,96.64808655,97.47770691,97.97245789,97.66648102,97.64090729,96.73683167,96.83274841,96.8629837,97.13011169,96.98088837,97.27471924,97.32917786,97.24964905,97.30625153,97.0220871,,,,,,,,,,,,,,,,,,,,
Europe & Central Asia,ECS,"Adjusted net enrolment rate, primary, female (%)",SE.PRM.TENR.FE,,,,92.44803619,92.43683624,92.52393341,92.89955139,92.95178986,92.9808197,93.17144012,93.07659149,92.48815918,92.60105133,92.44187927,93.29200745,93.26038361,93.83390045,94.09477997,94.643013,94.4156189,94.54792023,94.93836975,94.72161102,94.29975891,94.06060028,93.91060638,94.26854706,94.43881989,95.26782227,95.64044952,96.25444031,97.06913757,97.57090759,97.2636795,97.2881012,96.47265625,96.60627747,96.73335266,96.97416687,96.90704346,97.23278046,97.30631256,97.2518692,97.291008,97.03249359,,,,,,,,,,,,,,,,,,,,
Europe & Central Asia,ECS,"Adjusted net enrolment rate, primary, gender parity index (GPI)",UIS.NERA.1.GPI,,,,0.987299979,0.985390007,0.98514998,0.986919999,0.986230016,0.983590007,0.983699977,0.982299984,0.981019974,0.98289001,0.984809995,0.990620017,0.990059972,0.99022001,0.989470005,0.990980029,0.990779996,0.992259979,0.992579997,0.993160009,0.989419997,0.986710012,0.989199996,0.988269985,0.987779975,0.988129973,0.988849998,0.992070019,0.991840005,0.992020011,0.991980016,0.99296999,0.994679987,0.995440006,0.997389972,0.996869981,0.998520017,0.999159992,0.999539971,1.000040054,0.999689996,1.000210047,,,,,,,,,,,,,,,,,,,,
Europe & Central Asia,ECS,"Adjusted net enrolment rate, primary, male (%)",SE.PRM.TENR.MA,,,,93.63704681,93.80690765,93.91890717,94.13105774,94.24945068,94.53192139,94.71559906,94.75379181,94.27793121,94.21311188,93.86740112,94.17546082,94.19647217,94.76045227,95.09570313,95.50399017,95.29460144,95.28495026,95.64792633,95.37399292,95.30773163,95.32794189,94.9360199,95.38774872,95.60713959,96.41181183,96.71846008,97.02401733,97.86746216,98.35539246,98.05049133,97.9770813,96.98851776,97.04849243,96.98638916,97.27852631,97.05113983,97.31461334,97.35089874,97.24755096,97.32071686,97.01220703,,,,,,,,,,,,,,,,,,,,
Europe & Central Asia,ECS,"Adjusted net enrolment rate, upper secondary, both sexes (%)",UIS.NERA.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Europe & Central Asia,ECS,"Adjusted net enrolment rate, upper secondary, female (%)",UIS.NERA.3.F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Europe & Central Asia,ECS,"Adjusted net enrolment rate, upper secondary, gender parity index (GPI)",UIS.NERA.3.GPI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Europe & Central Asia,ECS,"Adjusted net enrolment rate, upper secondary, male (%)",UIS.NERA.3.M,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Europe & Central Asia,ECS,"Adjusted net intake rate to Grade 1 of primary education, both sexes (%)",UIS.NIRA.1,,,,90.17769623,90.3571167,90.4336319,90.64689636,90.79351807,91.15634155,91.19930267,91.34758759,91.18302917,90.89328766,90.92721558,91.21576691,91.52903748,91.9668808,92.02713013,91.92559814,92.04844666,91.86194611,91.80040741,91.80632782,91.86326599,91.70929718,90.45215607,90.42440796,90.43939972,91.01959229,91.22364044,91.55686188,92.2040329,92.27402496,91.33984375,91.69262695,91.7661972,91.93613434,92.68372345,92.03227234,91.44973755,92.63977814,93.18522644,93.45554352,93.4200592,89.44010162,,,,,,,,,,,,,,,,,,,,
Europe & Central Asia,ECS,"Adjusted net intake rate to Grade 1 of primary education, female (%)",UIS.NIRA.1.F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,92.81829071,92.28430176,91.81564331,93.0215683,93.53556824,93.79798126,93.74645233,89.55770111,,,,,,,,,,,,,,,,,,,,
Europe & Central Asia,ECS,"Adjusted net intake rate to Grade 1 of primary education, gender parity index (GPI)",UIS.NIRA.1.GPI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.003000021,1.005489945,1.007940054,1.008139968,1.007400036,1.007169962,1.006829977,1.002550006,,,,,,,,,,,,,,,,,,,,
Europe & Central Asia,ECS,"Adjusted net intake rate to Grade 1 of primary education, male (%)",UIS.NIRA.1.M,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,92.5409317,91.78061676,91.09235382,92.27027893,92.848526,93.12978363,93.11005402,89.3296814,,,,,,,,,,,,,,,,,,,,
Europe & Central Asia (excluding high income),ECA,"Adjusted net enrolment rate, lower secondary, both sexes (%)",UIS.NERA.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Europe & Central Asia (excluding high income),ECA,"Adjusted net enrolment rate, lower secondary, female (%)",UIS.NERA.2.F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Europe & Central Asia (excluding high income),ECA,"Adjusted net enrolment rate, lower secondary, gender parity index (GPI)",UIS.NERA.2.GPI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Europe & Central Asia (excluding high income),ECA,"Adjusted net enrolment rate, lower secondary, male (%)",UIS.NERA.2.M,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Europe & Central Asia (excluding high income),ECA,"Adjusted net enrolment rate, primary, both sexes (%)",SE.PRM.TENR,,,,,,,,,,,,,,,,,,,,,,,94.17347717,93.22855377,92.91584015,92.14198303,92.56874084,92.07360077,92.5253067,93.05278015,93.92566681,95.6474762,96.84475708,96.3400116,96.85089111,94.81062317,94.95694733,95.01815033,95.14624023,94.78151703,95.19257355,95.36418915,95.08883667,95.10333252,94.63925934,,,,,,,,,,,,,,,,,,,,
Europe & Central Asia (excluding high income),ECA,"Adjusted net enrolment rate, primary, female (%)",SE.PRM.TENR.FE,,,,,,,,,,,,,,,,,,,,,,,93.25662231,92.05821991,91.70391083,91.20697784,91.52744293,90.86003113,91.26239777,91.83641815,92.9985199,94.67817688,95.88002777,95.41369629,96.05442047,94.25975037,94.46018982,94.70774078,94.81284332,94.58734894,95.02813721,95.22144318,94.95622253,94.99549103,94.66441345,,,,,,,,,,,,,,,,,,,,
Europe & Central Asia (excluding high income),ECA,"Adjusted net enrolment rate, primary, gender parity index (GPI)",UIS.NERA.1.GPI,,,,,,,,,,,,,,,,,,,,,,,0.98101002,0.975600004,0.974669993,0.980250001,0.978139997,0.974449992,0.973559976,0.974680007,0.980830014,0.980340004,0.980679989,0.981350005,0.984040022,0.988699973,0.989830017,0.993640006,0.993179977,0.996010005,0.996640027,0.997089982,0.997280002,0.997789979,1.000519991,,,,,,,,,,,,,,,,,,,,
Europe & Central Asia (excluding high income),ECA,"Adjusted net enrolment rate, primary, male (%)",SE.PRM.TENR.MA,,,,,,,,,,,,,,,,,,,,,,,95.0619278,94.36083984,94.08682251,93.04431152,93.57290649,93.24237061,93.74050903,94.22187805,94.81661987,96.57711029,97.76898956,97.2265625,97.61190033,95.33683777,95.43118286,95.31407166,95.46394348,94.96640778,95.34899139,95.49976349,95.21479797,95.20571136,94.61537933,,,,,,,,,,,,,,,,,,,,
Europe & Central Asia (excluding high income),ECA,"Adjusted net enrolment rate, upper secondary, both sexes (%)",UIS.NERA.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Europe & Central Asia (excluding high income),ECA,"Adjusted net enrolment rate, upper secondary, female (%)",UIS.NERA.3.F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Europe & Central Asia (excluding high income),ECA,"Adjusted net enrolment rate, upper secondary, gender parity index (GPI)",UIS.NERA.3.GPI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Europe & Central Asia (excluding high income),ECA,"Adjusted net enrolment rate, upper secondary, male (%)",UIS.NERA.3.M,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Europe & Central Asia (excluding high income),ECA,"Adjusted net intake rate to Grade 1 of primary education, both sexes (%)",UIS.NIRA.1,,,,,,,,,,,,,,,,,,,,,,,,88.29016113,88.17583466,85.60262299,85.41580963,85.50072479,86.00483704,86.40330505,87.51120758,88.5541687,89.09824371,86.59120941,87.42234802,86.85939789,87.28502655,88.73947906,87.38561249,86.14089203,88.67698669,90.09249115,89.99486542,90.036026,82.40834045,,,,,,,,,,,,,,,,,,,,
Europe & Central Asia (excluding high income),ECA,"Adjusted net intake rate to Grade 1 of primary education, female (%)",UIS.NIRA.1.F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,88.55993652,87.32045746,86.20011902,88.722229,90.18787384,90.1065979,90.17465973,82.14888,,,,,,,,,,,,,,,,,,,,
Europe & Central Asia (excluding high income),ECA,"Adjusted net intake rate to Grade 1 of primary education, gender parity index (GPI)",UIS.NIRA.1.GPI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.996370018,0.99879998,1.001549959,1.001139998,1.002150059,1.002429962,1.003000021,0.993849993,,,,,,,,,,,,,,,,,,,,
Europe & Central Asia (excluding high income),ECA,"Adjusted net intake rate to Grade 1 of primary education, male (%)",UIS.NIRA.1.M,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,88.88294983,87.42513275,86.06651306,88.62112427,89.99440002,89.88773346,89.90454865,82.65733337,,,,,,,,,,,,,,,,,,,,
European Union,EUU,"Adjusted net enrolment rate, lower secondary, both sexes (%)",UIS.NERA.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
European Union,EUU,"Adjusted net enrolment rate, lower secondary, female (%)",UIS.NERA.2.F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
European Union,EUU,"Adjusted net enrolment rate, lower secondary, gender parity index (GPI)",UIS.NERA.2.GPI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
European Union,EUU,"Adjusted net enrolment rate, lower secondary, male (%)",UIS.NERA.2.M,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
European Union,EUU,"Adjusted net enrolment rate, primary, both sexes (%)",SE.PRM.TENR,95.6277771,95.63848114,95.73695374,95.56268311,95.85185242,95.87438965,95.96707916,95.92421722,96.0265274,96.04148102,96.09246063,95.8806076,95.86077118,95.45921326,95.35794067,95.1598587,95.65116882,95.86802673,95.93657684,95.68122864,95.37409973,95.10410309,94.74121094,95.20075226,95.68849945,96.0622406,96.60877228,97.37899017,98.57137299,98.57405853,98.60105896,98.6492691,98.64614868,98.60307312,98.26776123,98.23178101,98.19207764,98.19120789,98.53456879,98.54057312,98.72559357,98.64968109,98.67549896,98.6328125,98.5083313,,,,,,,,,,,,,,,,,,,,
European Union,EUU,"Adjusted net enrolment rate, primary, female (%)",SE.PRM.TENR.FE,95.93538666,95.95027161,96.05458832,95.8506012,96.04257202,96.04447174,96.21266937,96.14592743,96.20272064,96.19783783,96.22167969,95.99305725,95.98195648,95.61533356,95.48892212,95.29852295,95.73374939,95.99607849,96.06018066,95.79252625,95.44545746,95.22232819,94.85617828,95.20654297,95.49861908,95.89787292,96.46749878,97.3378067,98.58355713,98.60614014,98.65368652,98.67611694,98.66786957,98.59216309,98.27114868,98.18959808,98.17559052,98.20054626,98.51112366,98.55223083,98.76486206,98.70265961,98.75813293,98.6658783,98.48951721,,,,,,,,,,,,,,,,,,,,
European Union,EUU,"Adjusted net enrolment rate, primary, gender parity index (GPI)",UIS.NERA.1.GPI,1.006299973,1.006389976,1.006500006,1.005900025,1.003890038,1.003469944,1.005010009,1.004520059,1.003589988,1.003180027,1.002629995,1.00229001,1.002470016,1.003200054,1.002679944,1.002850056,1.00169003,1.002609968,1.002519965,1.002269983,1.001459956,1.002429962,1.00237,1.000120044,0.99612999,0.996670008,0.997150004,0.999180019,1.000239968,1.000630021,1.001039982,1.000530005,1.000429988,0.999779999,1.000069976,0.999159992,0.999670029,1.00019002,0.999539971,1.000229955,1.000779986,1.001049995,1.001629949,1.000650048,0.999629974,,,,,,,,,,,,,,,,,,,,
European Union,EUU,"Adjusted net enrolment rate, primary, male (%)",SE.PRM.TENR.MA,95.3343277,95.34098053,95.43383026,95.28800964,95.67001343,95.71231079,95.73313904,95.71311188,95.85881805,95.89267731,95.9695282,95.77362823,95.74542999,95.31060028,95.23326111,95.02784729,95.5725708,95.7461319,95.81890106,95.57525635,95.30615997,94.991539,94.63175964,95.19522858,95.86920929,96.21864319,96.74315643,97.41815948,98.55979156,98.54357147,98.55104065,98.62375641,98.6255188,98.61342621,98.26454163,98.27187347,98.2077713,98.18231964,98.55686951,98.52947998,98.68827057,98.59931183,98.5969162,98.60134125,98.52622986,,,,,,,,,,,,,,,,,,,,
European Union,EUU,"Adjusted net enrolment rate, upper secondary, both sexes (%)",UIS.NERA.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
European Union,EUU,"Adjusted net enrolment rate, upper secondary, female (%)",UIS.NERA.3.F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
European Union,EUU,"Adjusted net enrolment rate, upper secondary, gender parity index (GPI)",UIS.NERA.3.GPI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
European Union,EUU,"Adjusted net enrolment rate, upper secondary, male (%)",UIS.NERA.3.M,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
European Union,EUU,"Adjusted net intake rate to Grade 1 of primary education, both sexes (%)",UIS.NIRA.1,94.03594208,94.01856995,93.3266449,93.30231476,93.71715546,93.84542084,94.21567535,94.48097992,95.19455719,95.27703094,95.58541107,95.27996826,94.71302795,94.77270508,95.30870819,95.87669373,96.63037872,96.67006683,96.39797211,96.59731293,96.13026428,95.96757507,95.92581177,96.37197113,95.99505615,96.35775757,96.44986725,96.17636108,96.55140686,95.98851776,95.59594727,96.30875397,95.59770966,96.06348419,95.97360992,96.44599152,96.35092163,96.32557678,96.3429184,96.32492065,96.09310913,95.82974243,96.48079681,96.38762665,96.16838074,,,,,,,,,,,,,,,,,,,,
European Union,EUU,"Adjusted net intake rate to Grade 1 of primary education, female (%)",UIS.NIRA.1.F,94.65570068,94.64545441,93.81123352,93.8651886,94.21910095,94.30850983,94.64299774,94.80603027,95.47180939,95.68132019,95.94463348,95.72028351,95.22438812,95.29190063,95.79255676,96.27709961,96.94483948,97.15008545,96.82106018,97.04553986,96.52487946,96.43348694,96.34684753,96.84503937,96.32074738,96.84228516,96.93906403,96.67359924,97.02233124,96.41571045,96.120224,96.80155945,96.09328461,96.65245056,96.36349487,96.72935486,96.80692291,96.77925873,96.90794373,96.9671936,96.78461456,96.42465973,97.02272797,96.88731384,96.65245056,,,,,,,,,,,,,,,,,,,,
European Union,EUU,"Adjusted net intake rate to Grade 1 of primary education, gender parity index (GPI)",UIS.NIRA.1.GPI,1.012290001,1.01244998,1.009529948,1.011190057,1.009850025,1.009009957,1.008219957,1.006039977,1.004969954,1.007529974,1.006520033,1.008170009,1.009649992,1.009789944,1.008990049,1.00722003,1.00541997,1.00880003,1.007699966,1.008249998,1.007240057,1.008749962,1.007850051,1.008880019,1.005890012,1.00909996,1.00917995,1.009379983,1.008810043,1.007969975,1.010249972,1.009780049,1.010159969,1.012079954,1.008000016,1.005779982,1.009299994,1.009250045,1.011520028,1.013100028,1.01414001,1.012189984,1.011010051,1.010159969,1.009860039,,,,,,,,,,,,,,,,,,,,
European Union,EUU,"Adjusted net intake rate to Grade 1 of primary education, male (%)",UIS.NIRA.1.M,93.50682068,93.481987,92.92573547,92.82682037,93.30002594,93.46593475,93.87147522,94.23664093,94.99993896,94.96668243,95.32323456,94.94504547,94.31382751,94.36839294,94.93941498,95.58724976,96.42234802,96.30251312,96.08076477,96.25151825,95.83085632,95.59710693,95.59625244,95.99259186,95.75637054,95.96888733,96.05698395,95.77541351,96.17539215,95.65378571,95.1448288,95.8635788,95.12666321,95.49861145,95.59887695,96.17324829,95.91464233,95.89221191,95.80427551,95.71337128,95.43518829,95.26379395,95.96570587,95.91268921,95.7082901,,,,,,,,,,,,,,,,,,,,
Heavily indebted poor countries (HIPC),HPC,"Adjusted net enrolment rate, lower secondary, both sexes (%)",UIS.NERA.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Heavily indebted poor countries (HIPC),HPC,"Adjusted net enrolment rate, lower secondary, female (%)",UIS.NERA.2.F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Heavily indebted poor countries (HIPC),HPC,"Adjusted net enrolment rate, lower secondary, gender parity index (GPI)",UIS.NERA.2.GPI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Heavily indebted poor countries (HIPC),HPC,"Adjusted net enrolment rate, lower secondary, male (%)",UIS.NERA.2.M,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Heavily indebted poor countries (HIPC),HPC,"Adjusted net enrolment rate, primary, both sexes (%)",SE.PRM.TENR,,,37.31665039,38.16915131,38.84878922,40.49174118,42.35797119,43.89614105,45.25769043,46.41075897,48.0699501,49.22529984,48.5533905,49.28232956,49.05118179,48.85419083,48.82921982,48.13996887,48.03987122,46.91836929,45.77180862,47.01572037,46.09640121,45.9205513,46.91952133,48.9131813,48.91690063,51.57968903,52.24633026,52.17919922,54.08779907,56.70159912,60.19475937,63.09067154,65.6474762,68.34681702,70.74352264,72.71949768,75.93714142,76.08896637,76.06551361,77.51146698,78.70733643,79.90000153,80.68956757,,,,,,,,,,,,,,,,,,,,
Heavily indebted poor countries (HIPC),HPC,"Adjusted net enrolment rate, primary, female (%)",SE.PRM.TENR.FE,,,29.99832916,31.00225067,31.86094093,33.70537949,35.7349205,37.40130997,38.83486176,40.10774994,41.95552063,43.24311066,42.49282074,43.21783066,43.00117874,42.81848907,43.01485062,42.3227005,42.43545914,41.31813812,40.21453857,41.80752182,41.08604813,41.03342056,42.12097168,43.82223129,43.58678818,46.29573822,47.20206833,47.62240982,49.50093842,52.30992126,56.01216125,59.13066101,62.05712128,64.72837067,67.38230133,69.39026642,72.78111267,73.15853882,73.32338715,74.87162781,76.4302597,77.68112183,78.57621002,,,,,,,,,,,,,,,,,,,,
Heavily indebted poor countries (HIPC),HPC,"Adjusted net enrolment rate, primary, gender parity index (GPI)",UIS.NERA.1.GPI,,,0.672909975,0.684700012,0.695990026,0.713829994,0.730459988,0.743120015,0.752380013,0.761839986,0.77530998,0.784319997,0.779150009,0.781960011,0.781509995,0.781170011,0.788219988,0.785359979,0.791999996,0.787720025,0.78451997,0.801549971,0.804949999,0.808690012,0.815530002,0.812619984,0.804709971,0.815310001,0.825010002,0.840409994,0.844690025,0.857150018,0.870859981,0.882600009,0.896950006,0.900110006,0.909940004,0.913119972,0.920830011,0.926440001,0.930980027,0.934660017,0.944209993,0.946399987,0.949379981,,,,,,,,,,,,,,,,,,,,
Heavily indebted poor countries (HIPC),HPC,"Adjusted net enrolment rate, primary, male (%)",SE.PRM.TENR.MA,,,44.5797081,45.27864075,45.77793121,47.21797943,48.92124176,50.32984161,51.61624908,52.64603043,54.11462021,55.13451004,54.53747177,55.26866913,55.02291107,54.81317139,54.57183838,53.88962936,53.57997894,52.45267105,51.26037979,52.15856171,51.04153061,50.74047852,51.64854813,53.92728043,54.16450119,56.78287888,57.21395874,56.66550064,58.60279846,61.02798843,64.31848907,66.99571991,69.18707275,71.91172791,74.05101776,75.99268341,79.03835297,78.96775818,78.75930023,80.10569763,80.94586182,82.08094788,82.76576233,,,,,,,,,,,,,,,,,,,,
Heavily indebted poor countries (HIPC),HPC,"Adjusted net enrolment rate, upper secondary, both sexes (%)",UIS.NERA.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Heavily indebted poor countries (HIPC),HPC,"Adjusted net enrolment rate, upper secondary, female (%)",UIS.NERA.3.F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Heavily indebted poor countries (HIPC),HPC,"Adjusted net enrolment rate, upper secondary, gender parity index (GPI)",UIS.NERA.3.GPI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Heavily indebted poor countries (HIPC),HPC,"Adjusted net enrolment rate, upper secondary, male (%)",UIS.NERA.3.M,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Heavily indebted poor countries (HIPC),HPC,"Adjusted net intake rate to Grade 1 of primary education, both sexes (%)",UIS.NIRA.1,,,34.11584854,34.15042877,33.39672852,34.15424728,34.10059738,34.19646072,34.46655655,34.96434784,34.9973526,35.31600952,34.55591583,36.72574997,36.98564529,36.93315125,37.53879547,37.57458496,37.44300461,37.18455124,36.8345871,36.59783554,36.65617371,36.54311752,37.56246185,39.71483231,39.96822739,39.92744446,38.68058014,40.08559799,42.75652695,44.61553574,50.46260452,50.91671371,51.81958389,56.32026672,57.35369873,59.90187454,63.92698288,64.33722687,62.94527435,68.30166626,68.06208801,69.05662537,70.50152588,,,,,,,,,,,,,,,,,,,,
Heavily indebted poor countries (HIPC),HPC,"Adjusted net intake rate to Grade 1 of primary education, female (%)",UIS.NIRA.1.F,,,30.78960037,30.89226532,30.25912285,31.10773087,31.10409927,31.27475929,31.59234428,32.04008102,32.21167755,32.63292313,32.3791008,34.34173203,34.58375931,34.68434143,35.2517662,35.33399963,35.36707306,35.1242485,34.88265991,34.65786362,34.71036911,34.57827759,35.67889023,37.21330261,37.53697968,37.65726089,36.64675903,38.08000183,40.55515289,42.59719849,48.25141907,48.95028305,49.90358734,54.50043106,55.82110214,58.40354538,62.09154129,61.74435043,60.87950516,66.25325775,66.31622314,67.52605438,68.94164276,,,,,,,,,,,,,,,,,,,,
